datetime,open,high,low,close,volume
2026-07-15T12:00:00+00:00,68279.48,68636.97,67074.46,67418.35,55260.40042029661
2026-07-16T00:00:00+00:00,67418.35,67793.37000000001,66143.37000000001,66372.87000000001,71593
2026-07-16T12:00:00+00:00,66372.87000000001,66647.87000000001,65505.27,65505.27,71762
2026-07-17T00:00:00+00:00,65505.27,65769.76,62790.25,64310.26,109828
2026-07-17T12:00:00+00:00,64310.26,65249.75,63425.27,65100.25,84058
2026-07-19T12:00:00+00:00,64949.07,65094.59,64604.57,65059.59,3192.936612487834
2026-07-20T00:00:00+00:00,65059.59,65974.09,64624.57,65749.07,85016
2026-07-20T12:00:00+00:00,65749.07,65916.57,64635.82,64905.81,63852
2026-07-21T00:00:00+00:00,64905.81,66415.81,64311.3,66078.32,101881
2026-07-21T12:00:00+00:00,66078.32,67544.73,66013.3,67495.23,40911
2026-07-22T00:00:00+00:00,67495.23,67654.74,65752.22,65937.22,92931
2026-07-22T12:00:00+00:00,65937.22,66719.74,65615.23,66651.62,51939
2026-07-23T00:00:00+00:00,66651.62,67081.63,65886.13,66271.12,75169
2026-07-23T12:00:00+00:00,66271.12,66286.12,65001.11,65433,84614
2026-07-24T00:00:00+00:00,65433,65712.51,64213.01,65123.02,120395
2026-07-24T12:00:00+00:00,65123.02,65222.52,64263.01,64360.01,87634
2026-07-26T12:00:00+00:00,64360.01,65715.07,64360.01,65415.57,3852.9480890204577
2026-07-27T00:00:00+00:00,65415.57,65415.57,64195.56,65035.57,109501
2026-07-27T12:00:00+00:00,65035.57,65230.07,63385.55,63551.869999999995,102236
2026-07-28T00:00:00+00:00,63551.869999999995,63641.88,62011.86,62456.88,136468
2026-07-28T12:00:00+00:00,62456.88,62986.36,61926.869999999995,62801.92,103410
2026-07-29T00:00:00+00:00,62801.92,63251.91,60521.9,62816.380000000005,185895
2026-07-29T12:00:00+00:00,62816.380000000005,63071.39000000001,60896.880000000005,61542.12,154149.57782333845
2026-07-30T00:00:00+00:00,61542.12,62999.11,61317.11,62647.61,184495
2026-07-30T12:00:00+00:00,62647.61,64487.38,62487.61,64287.88,87562
2026-07-31T00:00:00+00:00,64287.88,65512.4,63532.88,64047.89,112790
2026-07-31T12:00:00+00:00,64047.89,64132.39,62652.88,63057.4,116254
2026-08-02T12:00:00+00:00,63057.4,64190.58,63057.4,63795.58,3712.1840724845015
2026-08-03T00:00:00+00:00,63795.58,64000.09,62625.58,62665.59,109948
2026-08-03T12:00:00+00:00,62665.59,64313.14,62127.59,64308.12,62727.50156915527
2026-08-04T00:00:00+00:00,64308.12,64527.64,62948.12,64457.63,88077
2026-08-04T12:00:00+00:00,64457.63,65879.61,64252.62,65544.61,36409
2026-08-05T00:00:00+00:00,65544.61,66484.11,65514.62,66369.61,58945
2026-08-05T12:00:00+00:00,66369.61,66816.61,65448.94,65553.94,60258.803324880246
2026-08-06T00:00:00+00:00,65553.94,65883.45,64983.95,65413.45,76946
2026-08-06T12:00:00+00:00,65413.45,66375.96,64948.45,65881.67,69972
2026-08-07T00:00:00+00:00,65881.67,66063.66,64691.65,65968.65,72742
2026-08-07T12:00:00+00:00,65968.65,66738.67,65838.65,66301.67,56867.983133884176
2026-08-09T12:00:00+00:00,66301.67,66434.04,66137.03,66199.03,2282.889737756505
2026-08-10T00:00:00+00:00,66199.03,67598.52,66074.02,67188.54,52178
2026-08-10T12:00:00+00:00,67188.54,67256.02,66447.67,66592.65,43154.2832065313
2026-08-11T00:00:00+00:00,66592.65,67547.15,66342.66,67337.16,31333
2026-08-11T12:00:00+00:00,67337.16,67534.66,66942.15,67264.45,31720.36711236074
2026-08-12T00:00:00+00:00,67264.45,68211.47,66779.47,68191.45,33345.47838109603
2026-08-12T12:00:00+00:00,68191.45,68933.96,67844.46,68378.34,37960.970261601586
2026-08-13T00:00:00+00:00,68378.34,68847.82,68143.32,68437.83,45409
2026-08-13T12:00:00+00:00,68437.83,69547.84,68303.32,69212.08,26762.555405575426
2026-08-14T00:00:00+00:00,69212.08,69646.57,68497.07,68979.08,46409
2026-08-14T12:00:00+00:00,68979.08,68999.07,68464.07,68744.05,30168.883151569105
2026-08-16T12:00:00+00:00,68741.57,68991.81,68741.57,68962.33,1539.2064209937569
2026-08-17T00:00:00+00:00,68962.33,69316.82,68512.33,69059.31,24222.662611950276
2026-08-17T12:00:00+00:00,69059.31,69554.32,68866.35,68936.35,23906.916976170654
2026-08-18T00:00:00+00:00,68936.35,69120.87,67085.85,67320.86,53966
2026-08-18T12:00:00+00:00,67320.86,67415.87,65931.77,65941.79,45839.60351238478
2026-08-19T00:00:00+00:00,65941.79,66403.77,65156.77,66106.29,88319
2026-08-19T12:00:00+00:00,66106.29,66896.29,65741.78,66074.84,69580
2026-08-20T00:00:00+00:00,66074.84,66384.36,65414.34,65441.85,63816
2026-08-20T12:00:00+00:00,65441.85,65984.35,64889.35,65271.1,52911.68349146699
2026-08-21T00:00:00+00:00,65271.1,66470.62,65191.11,66268.1,55166
2026-08-21T12:00:00+00:00,66268.1,66288.11,65605.6,65968.11,35276
2026-08-23T12:00:00+00:00,65968.11,66236.52,65806.5,66181.52,2279
2026-08-24T00:00:00+00:00,66181.52,66258.51,65266.5,65676,60024
2026-08-24T12:00:00+00:00,65676,65681.01,64861,65148.5,39084
2026-08-25T00:00:00+00:00,65148.5,66363.01,64613.5,66167.98999999999,69440
2026-08-25T12:00:00+00:00,66167.98999999999,66325.5,65568.48,65660.1,33465
2026-08-26T00:00:00+00:00,65660.1,66514.61,65390.1,66267.1,48823
2026-08-26T12:00:00+00:00,66267.1,67341.73,65767.13999999998,67081.72,31512
2026-08-27T00:00:00+00:00,67081.72,67091.72,65761.73999999999,66263.73999999999,57920
2026-08-27T12:00:00+00:00,66263.73999999999,66431.23,65678.73,66132.89,43389
2026-08-28T00:00:00+00:00,66132.89,66824.88,66027.88,66499.89,45813
2026-08-28T12:00:00+00:00,66499.89,66827.4,65637.38,65807.9,59470
2026-08-30T12:00:00+00:00,65807.9,65807.9,64798.41,64808.41,3899
2026-08-31T00:00:00+00:00,64808.41,66497.91,64583.41,66312.91,61669
2026-08-31T12:00:00+00:00,66312.91,66497.91,65700.39,65800.21,36269
2026-09-01T00:00:00+00:00,65800.21,66529.73,64950.23,64979.71,61548
2026-09-01T12:00:00+00:00,64979.71,65609.73,64620.22,64807.01,35794
2026-09-02T00:00:00+00:00,64807.01,64912.01,64226.51,64261.49,18467
